,Project,Files,LOC,LLOC,SLOC,h1,h2,N1,N2,N,Length,Calculated_length,Difficulty,Effort,Time,Halstead_Volume,Cyclomatic_Complexity,Maintainabilty_Index,Bug Occurence,Buggy
141,ray_1.1.0,python/ray/util/xgboost/simple_example.py,45,16,28,2,3,2,3,5,5,6.754887502163469,1.0,11.60964047443681,0.6449800263576005,11.60964047443681,2,89.94780114839364,0,0
142,ray_1.1.0,python/ray/util/xgboost/simple_tune.py,78,28,50,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,2,82.12345026830958,0,0
143,ray_1.1.0,python/ray/util/data/interface.py,21,14,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6,100.0,0,0
144,ray_1.1.0,python/ray/util/data/__init__.py,93,47,49,1,1,1,1,2,2,0.0,0.5,1.0,0.0555555555555555,2.0,4,90.10324650347847,0,0
145,ray_1.1.0,python/ray/util/data/parquet.py,111,51,68,3,5,3,6,8,9,16.36452797660028,1.8,48.6,2.7,27.0,16,78.9702201713242,0,0
146,ray_1.1.0,python/ray/util/data/dataset.py,386,170,224,11,41,29,57,52,86,257.7133799943517,7.646341463414634,3748.5257375805368,208.25142986558535,490.237815760134,34,56.86492651721836,0,0
147,ray_1.1.0,python/ray/util/data/examples/mlp_identity_torch.py,70,48,54,3,10,5,10,13,15,37.97416845103709,1.5,83.25989365817458,4.625549647676365,55.506595772116384,6,58.44055830453628,0,0
148,ray_1.1.0,python/ray/util/data/examples/mlp_identity_tf.py,66,41,52,5,13,7,13,18,20,59.71535681027101,2.5,208.4962500721156,11.583125004006424,83.39850002884624,4,59.115577890483415,0,0
149,ray_1.1.0,python/ray/util/data/examples/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
150,ray_1.1.0,python/ray/util/dask/scheduler.py,436,133,216,7,35,26,50,42,76,199.17639004747704,5.0,2049.080620655929,113.83781225866272,409.8161241311858,42,58.01024310945088,2,1
151,ray_1.1.0,python/ray/util/dask/common.py,77,38,47,1,3,2,4,4,6,4.754887502163469,0.6666666666666666,8.0,0.4444444444444444,12.0,2,85.4259025591619,0,0
152,ray_1.1.0,python/ray/util/dask/__init__.py,14,3,13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,1,1
153,ray_1.1.0,python/ray/util/dask/callbacks.py,211,68,78,6,18,10,20,24,30,90.56842503028857,3.333333333333333,458.4962500721157,25.472013892895315,137.5488750216347,28,64.03011378383572,1,1
154,ray_1.1.0,python/ray/util/joblib/__init__.py,17,10,12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2,100.0,0,0
155,ray_1.1.0,python/ray/util/joblib/ray_backend.py,54,30,35,4,9,6,9,13,15,36.52932501298081,2.0,111.01319154423275,6.167399530235154,55.506595772116384,7,82.01363990761313,0,0
156,ray_1.1.0,python/ray/util/multiprocessing/__init__.py,5,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
157,ray_1.1.0,python/ray/util/multiprocessing/pool.py,678,329,384,18,87,62,110,105,172,635.594734164801,11.379310344827584,13141.399158025142,730.0777310013968,1154.8502290385732,117,36.41242367799572,1,1
158,ray_1.1.0,python/ray/tests/test_dashboard.py,45,33,37,5,12,6,12,17,18,54.62919048309069,2.5,183.9358278562653,10.218657103125851,73.57433114250613,9,52.59382295165466,0,0
159,ray_1.1.0,python/ray/tests/test_component_failures.py,184,97,105,5,25,16,32,30,48,127.70604521880492,3.2,753.6983954854685,41.87213308252603,235.53074858920888,13,65.69394033406034,0,0
160,ray_1.1.0,python/ray/tests/test_command_runner.py,375,175,304,2,22,12,22,24,34,100.10749561002054,1.0,155.88872502451937,8.660484723584409,155.88872502451937,18,49.07265298081965,0,0
161,ray_1.1.0,python/ray/tests/test_metrics_agent.py,298,190,210,4,44,26,52,48,78,248.21499122004107,2.363636363636364,1029.6639955875007,57.203555310416704,435.6270750562503,15,51.20108642070152,0,0
162,ray_1.1.0,python/ray/tests/test_memory_scheduling.py,133,75,111,3,29,20,40,32,60,145.63633636086306,2.0689655172413794,620.6896551724138,34.48275862068966,300.0,11,53.82075600472514,0,0
163,ray_1.1.0,python/ray/tests/test_multi_node.py,755,244,506,9,62,42,79,71,121,397.6894962569671,5.733870967741935,4266.684632565381,237.0380351425212,744.1194014600666,43,45.55462942560618,0,0
164,ray_1.1.0,python/ray/tests/test_autoscaling_policy.py,590,351,450,10,82,51,94,92,145,554.5385453275566,5.7317073170731705,5421.716430552261,301.2064683640145,945.9164836282667,106,28.31684487934017,0,0
165,ray_1.1.0,python/ray/tests/test_actor_resources.py,641,415,451,10,152,89,178,162,267,1134.9042629922988,5.855263157894737,11474.793132799166,637.4885073777315,1959.7399507701944,93,28.97786281289121,0,0
166,ray_1.1.0,python/ray/tests/test_typing.py,28,19,19,1,6,3,6,7,9,15.509775004326936,0.5,12.63309714925922,0.701838730514401,25.26619429851844,4,75.12872379346047,0,0
167,ray_1.1.0,python/ray/tests/test_basic.py,701,463,502,14,193,131,254,207,385,1518.647177101546,9.212435233160624,27287.16387055448,1515.9535483641375,2961.9924786372403,97,20.99252667070881,0,0
168,ray_1.1.0,python/ray/tests/test_serialization.py,603,330,453,15,162,109,205,177,314,1247.659059401437,9.49074074074074,22254.155984205678,1236.3419991225371,2344.8281427260613,68,29.204921094188503,0,0
169,ray_1.1.0,python/ray/tests/test_autoscaler_yaml.py,205,114,179,4,14,7,14,18,21,61.30296890880645,2.0,175.1368500605771,9.729825003365397,87.56842503028855,21,47.61869679257459,0,0
170,ray_1.1.0,python/ray/tests/test_cross_language.py,25,16,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
171,ray_1.1.0,python/ray/tests/test_autoscaler.py,1628,1079,1414,13,145,98,195,158,293,1089.1925343879996,8.741379310344827,18706.61955038719,1039.2566416881773,2140.0077592158914,188,0.0,0,0
172,ray_1.1.0,python/ray/tests/test_job.py,98,42,66,1,13,7,14,14,21,48.1057163358342,0.5384615384615384,43.05239796480521,2.3917998869336228,79.95445336320968,7,66.11186173131564,0,0
173,ray_1.1.0,python/ray/tests/test_multi_tenancy.py,239,116,153,6,42,26,52,48,78,241.98710676103488,3.7142857142857135,1618.043421637501,89.8913012020834,435.6270750562503,23,56.87957217856096,0,0
174,ray_1.1.0,python/ray/tests/test_async.py,124,85,88,3,25,19,37,28,56,120.8512922465316,2.22,597.6503639102013,33.20279799501119,269.2118756352258,14,47.99915724234555,0,0
175,ray_1.1.0,python/ray/tests/test_tempfile.py,138,82,104,6,28,16,30,34,46,150.11571282193984,3.2142857142857144,752.2177200991574,41.78987333884208,234.02329069751565,24,53.4068201588012,0,0
176,ray_1.1.0,python/ray/tests/test_advanced.py,514,311,346,11,98,59,110,109,169,686.2953125283008,6.173469387755102,7061.357207008334,392.29762261157407,1143.8231508873005,39,41.176471829029104,0,0
177,ray_1.1.0,python/ray/tests/test_multiprocessing.py,514,356,375,11,108,74,136,119,210,767.581598038665,6.925925925925926,10028.129391300108,557.1182995166727,1447.911730294668,82,29.684459504441893,0,0
178,ray_1.1.0,python/ray/tests/test_node_manager.py,52,25,29,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,3,90.26239281787907,0,0
179,ray_1.1.0,python/ray/tests/test_cli.py,395,208,282,13,39,33,64,52,97,254.23640287146188,10.666666666666666,5898.0549617033175,327.6697200946288,552.942652659686,19,49.56240782216423,0,0
180,ray_1.1.0,python/ray/tests/test_actor_failures.py,688,444,444,12,76,65,120,88,185,517.8620410303664,9.473684210526317,11321.003836874845,628.9446576041579,1194.9948494479002,54,38.311671149637085,0,0
181,ray_1.1.0,python/ray/tests/test_stress_sharded.py,93,58,62,3,17,9,18,20,27,74.24175580341925,1.588235294117647,185.3344459513463,10.296358108408128,116.6920585619588,15,62.61105644991531,0,0
182,ray_1.1.0,python/ray/tests/test_raylet_output.py,58,38,41,4,13,7,14,17,21,56.1057163358342,2.1538461538461537,184.87908851193845,10.27106047288547,85.83671966625714,4,69.09150587331811,0,0
183,ray_1.1.0,python/ray/tests/test_asyncio_cluster.py,34,24,22,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,2,81.98407346543814,0,0
184,ray_1.1.0,python/ray/tests/test_mldataset.py,126,100,91,3,28,16,30,31,46,139.36082531977635,1.6071428571428572,366.2566558036012,20.34759198908896,227.8930302777963,24,54.36876512763826,0,0
185,ray_1.1.0,python/ray/tests/test_experimental_client.py,175,120,122,6,61,33,66,67,99,377.284752595663,3.2459016393442623,1949.302955923824,108.29460866243464,600.5428298553194,24,49.00273921655951,0,0
186,ray_1.1.0,python/ray/tests/test_memstat.py,224,170,171,5,88,62,126,93,188,580.039622914519,3.5795454545454546,4400.556645384291,244.47536918801617,1229.36185648831,65,36.77960873945104,0,0
187,ray_1.1.0,python/ray/tests/test_stress.py,107,72,77,4,12,6,12,16,18,51.01955000865388,2.0,144.0,8.0,72.0,21,53.238602598609305,0,0
188,ray_1.1.0,python/ray/tests/test_failure.py,1364,842,933,15,225,148,282,240,430,1816.704126957961,9.4,31959.651787449635,1775.5362104138685,3399.962956111663,137,15.457359742324144,0,0
189,ray_1.1.0,python/ray/tests/test_actor_pool.py,149,111,107,4,23,22,44,27,66,112.0419249893113,3.8260869565217392,1200.712461415888,66.70624785643822,313.82257514278893,17,35.61503291724978,0,0
190,ray_1.1.0,python/ray/tests/conftest.py,246,159,179,6,17,11,22,23,33,84.99664330558272,3.882352941176471,579.5481141348338,32.19711745193521,149.27754454988144,10,53.68515806351529,0,0
191,ray_1.1.0,python/ray/tests/test_stress_failure.py,355,197,206,12,89,56,112,101,168,619.3598253646633,7.550561797752809,8445.903860188166,469.2168811215648,1118.5795291023016,44,51.6306962620531,0,0
192,ray_1.1.0,python/ray/tests/test_basic_2.py,640,433,472,10,129,86,169,139,255,937.6675968984732,6.550387596899225,11891.114942985254,660.6174968325141,1815.3299735444944,65,25.515102068237677,0,0
193,ray_1.1.0,python/ray/tests/test_advanced_2.py,753,514,540,10,156,119,238,166,357,1169.7420270913844,7.628205128205129,20084.217959096888,1115.7898866164935,2632.8890769908526,85,23.977724827181643,0,0
194,ray_1.1.0,python/ray/tests/test_tensorflow.py,257,144,164,8,45,30,59,53,89,271.13338933483533,5.2444444444444445,2673.5386939476766,148.52992744153758,509.7849204561248,35,53.81629845414415,0,0
195,ray_1.1.0,python/ray/tests/test_error_ray_not_initialized.py,54,23,40,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,2,83.10240984464828,0,0
196,ray_1.1.0,python/ray/tests/test_actor.py,871,589,600,7,172,110,220,179,330,1296.969022263164,4.476744186046512,11056.032494202602,614.2240274557001,2469.6592064972047,81,22.74022130083144,0,0
197,ray_1.1.0,python/ray/tests/test_global_gc.py,161,98,103,6,33,22,41,39,63,181.9747809431559,3.727272727272727,1241.108539211017,68.95047440061205,332.98033978832166,13,59.873351160760414,0,0
198,ray_1.1.0,python/ray/tests/test_object_spilling.py,704,380,558,11,114,90,179,125,269,817.0032094197909,8.635964912280702,16182.036271922834,899.0020151068242,1873.7959725741016,60,32.208359498129816,0,0
199,ray_1.1.0,python/ray/tests/test_debug_tools.py,53,30,35,1,4,2,4,5,6,8.0,0.5,6.965784284662087,0.3869880158145604,13.931568569324174,6,79.59037013746537,0,0
200,ray_1.1.0,python/ray/tests/test_array.py,229,148,182,5,33,18,36,38,54,178.07464641326578,2.727272727272727,772.8765974344188,42.9375887463566,283.3880857259536,9,52.817770092704336,0,0
201,ray_1.1.0,python/ray/tests/test_multinode_failures.py,170,104,119,9,40,25,48,49,73,241.4064488084753,5.4,2213.318620550215,122.96214558612309,409.8738186204102,24,57.92736649856248,0,0
202,ray_1.1.0,python/ray/tests/test_dynres.py,657,394,408,10,67,43,85,77,128,439.6472567095444,6.343283582089552,5088.256534534368,282.6809185852427,802.1486772089474,38,41.741659804480285,0,0
203,ray_1.1.0,python/ray/tests/test_reconstruction.py,548,367,422,6,39,53,94,45,147,221.64046153995463,7.230769230769231,5837.417391160265,324.30096617557024,807.3024051604622,32,35.40561120638042,0,0
204,ray_1.1.0,python/ray/tests/test_output.py,55,26,37,6,15,8,15,21,23,74.11313393845472,3.0,303.0699021717345,16.83721678731858,101.02330072391148,8,74.2029537694088,0,0
205,ray_1.1.0,python/ray/tests/test_memory_limits.py,89,65,71,2,22,15,30,24,45,100.10749561002054,1.3636363636363635,281.34997163516186,15.630553979731214,206.3233125324521,15,42.22913173131365,0,0
206,ray_1.1.0,python/ray/tests/test_joblib.py,165,93,131,8,27,18,27,35,45,152.38196255841368,4.0,923.270943050094,51.29283016944967,230.81773576252348,14,53.740167210417845,0,0
207,ray_1.1.0,python/ray/tests/test_args.py,98,62,78,1,14,7,14,15,21,53.30296890880645,0.5,41.02235125388945,2.279019514104969,82.0447025077789,2,54.026993806385576,0,0
208,ray_1.1.0,python/ray/tests/test_multi_node_2.py,192,133,139,6,31,19,36,37,55,169.0898606263201,3.4838709677419355,998.1984836076118,55.45547131153399,286.51993510959227,28,50.57120479821205,0,0
209,ray_1.1.0,python/ray/tests/test_gcs_fault_tolerance.py,171,93,117,5,30,17,33,35,50,158.81635834269238,2.75,705.276414829933,39.18202304610739,256.46415084724833,15,60.270050248764576,0,0
210,ray_1.1.0,python/ray/tests/test_numba.py,37,24,24,3,8,4,8,11,12,28.75488750216347,1.5,62.26976913547136,3.4594316186372978,41.51317942364757,6,69.75637419142906,0,0
211,ray_1.1.0,python/ray/tests/test_iter.py,549,362,376,12,236,127,251,248,378,1903.3233096580489,6.38135593220339,19186.734852632693,1065.9297140351496,3006.686205326239,98,26.03408103416838,0,0
212,ray_1.1.0,python/ray/tests/test_ray_debugger.py,110,78,82,5,7,5,10,12,15,31.26112492884004,3.571428571428572,192.0515625386334,10.6695312521463,53.77443751081735,4,60.38700525480124,0,0
213,ray_1.1.0,python/ray/tests/test_unreconstructable_errors.py,30,19,23,2,10,7,14,12,21,35.219280948873624,1.4,105.397897521202,5.855438751177889,75.28421251514429,6,58.1575919232851,0,0
214,ray_1.1.0,python/ray/tests/test_global_state.py,338,236,250,11,79,51,96,90,147,536.0524269110014,6.6835443037974684,6378.122404110431,354.3401335616906,954.3024051604622,41,39.36792487532525,0,0
215,ray_1.1.0,python/ray/tests/test_ray_init.py,81,46,52,4,14,8,14,18,22,61.30296890880645,2.0,183.47670006346172,10.193150003525652,91.73835003173087,11,75.59525481089484,0,0
216,ray_1.1.0,python/ray/tests/test_monitor.py,39,13,31,2,10,5,10,12,15,35.219280948873624,1.0,53.77443751081735,2.987468750600964,53.77443751081735,5,82.71940829823016,0,0
217,ray_1.1.0,python/ray/tests/test_reference_counting.py,572,371,376,9,90,63,120,99,183,612.7961036826516,6.0,7279.0335688474115,404.3907538248562,1213.1722614745686,33,41.69995011920509,0,0
218,ray_1.1.0,python/ray/tests/test_reference_counting_2.py,342,206,232,9,40,33,59,49,92,241.4064488084753,6.6375,3428.622566308952,190.47903146160843,516.5533056585991,21,50.83459036057034,0,0
219,ray_1.1.0,python/ray/tests/test_placement_group.py,1271,683,909,15,167,113,225,182,338,1291.6819757772946,10.104790419161676,25642.26567606785,1424.570315337103,2537.6345883871595,125,18.40413498281724,0,0
220,ray_1.1.0,python/ray/tests/test_actor_advanced.py,1097,660,760,11,126,79,153,137,232,917.1910181659998,6.678571428571429,10997.893710255696,610.9940950142054,1646.7434432468424,87,25.2245962178536,0,0
221,ray_1.1.0,python/ray/tests/test_component_failures_3.py,113,58,71,6,23,14,26,29,40,119.55169999363824,3.391304347826087,658.9956828173055,36.610871267628085,194.3192398051029,15,68.75623511247888,0,0
222,ray_1.1.0,python/ray/tests/test_advanced_3.py,916,565,657,14,186,115,223,200,338,1455.5865077749004,8.39247311827957,21682.989866325595,1204.6105481291995,2583.623392143857,120,17.55305816208267,0,0
223,ray_1.1.0,python/ray/tests/test_runtime_context.py,69,49,50,4,20,15,30,24,45,94.43856189774723,3.0,618.9699375973562,34.387218755408675,206.3233125324521,8,63.66504510384208,0,0
224,ray_1.1.0,python/ray/tests/test_microbenchmarks.py,109,85,86,5,17,13,26,22,39,81.0965087756926,3.823529411764706,664.9799501909147,36.943330566161926,173.9178331268546,9,59.997642529958576,0,0
225,ray_1.1.0,python/ray/tests/test_queue.py,127,81,81,4,25,17,32,29,49,124.09640474436812,2.56,609.3851360288028,33.854729779377934,238.04106876125107,18,48.65899620620936,0,0
226,ray_1.1.0,python/ray/tests/test_coordinator_server.py,255,139,211,4,41,32,50,45,82,227.65963218934144,2.4390243902439024,1098.370619265935,61.02058995921861,450.33195389903335,47,43.69548171988455,0,0
227,ray_1.1.0,python/ray/tests/test_object_manager.py,260,132,163,14,80,57,115,94,172,559.0572164997953,10.0625,11344.35465504107,630.2419252800595,1127.3892824885536,38,54.05596224071923,0,0
228,ray_1.1.0,python/ray/tests/test_multinode_failures_2.py,161,85,108,8,29,17,31,37,48,164.8814488586996,4.275862068965517,1069.1953942146038,59.39974412303354,250.0537615501896,19,63.722783365509066,0,0
229,ray_1.1.0,python/ray/tests/test_resource_demand_scheduler.py,1885,1035,1597,11,390,231,460,401,691,3394.9125701673584,6.487179487179487,38763.45190995202,2153.525106108445,5975.393772680351,203,0.0,0,0
230,ray_1.1.0,python/ray/tests/test_component_failures_2.py,162,102,115,9,40,25,48,49,73,241.4064488084753,5.4,2213.318620550215,122.96214558612309,409.8738186204102,24,56.479373952160095,0,0
231,ray_1.1.0,python/ray/tests/test_metrics.py,146,99,116,8,45,27,58,53,85,271.13338933483533,5.155555555555556,2510.102030310806,139.45011279504482,486.873238637872,29,51.16611887436379,0,0
232,ray_1.1.0,python/ray/tests/test_asyncio.py,203,138,141,5,43,23,44,48,67,244.939024926627,2.558139534883721,957.2365960538356,53.17981089187975,374.1924875483175,18,49.50099814473769,0,0
233,ray_1.1.0,python/ray/tests/test_dask_scheduler.py,44,28,28,2,11,6,12,13,18,40.05374780501028,1.0909090909090908,72.66317991986145,4.036843328881192,66.60791492653966,3,73.60576134122836,0,0
234,ray_1.1.0,python/ray/tests/test_mini.py,61,34,33,1,11,6,12,12,18,38.05374780501028,0.5454545454545454,35.19781364344408,1.9554340913024488,64.52932501298082,10,75.17738554990747,0,0
235,ray_1.1.0,python/ray/tests/test_cancel.py,294,214,217,5,21,11,22,26,33,103.8483063527908,2.619047619047619,406.2522899250516,22.569571662502867,155.11451069865606,32,35.29962858748835,0,0
236,ray_1.1.0,python/ray/tests/test_dask_callback.py,234,148,143,4,32,20,38,36,58,168.0,2.375,712.1571689486785,39.56428716381547,299.8556500836541,16,55.10811321974309,0,0
237,ray_1.1.0,python/ray/tests/perf_integration_tests/test_perf_integration.py,100,60,73,3,17,11,22,20,33,74.24175580341925,1.9411764705882355,276.85762913719634,15.380979396510908,142.62362713128297,12,56.43803040600604,0,0
238,ray_1.1.0,python/ray/tests/typing_files/check_typing_bad.py,33,19,19,1,8,4,8,9,12,24.0,0.5,19.01955000865388,1.0566416671474377,38.03910001730775,1,86.45560290346569,0,0
239,ray_1.1.0,python/ray/tests/typing_files/check_typing_good.py,32,16,16,1,6,3,6,7,9,15.509775004326936,0.5,12.63309714925922,0.701838730514401,25.26619429851844,1,88.93594005766512,0,0
240,ray_1.1.0,python/ray/tests/aws/test_aws_batch_tag_update.py,70,45,48,4,10,5,10,14,15,41.21928094887362,2.0,114.22064766172812,6.345591536762672,57.11032383086405,9,71.22287236032983,0,0
241,ray_1.1.0,python/ray/tests/aws/conftest.py,21,15,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
242,ray_1.1.0,python/ray/tests/aws/test_autoscaler_aws.py,118,40,68,1,14,7,14,15,21,53.30296890880645,0.5,41.02235125388945,2.279019514104969,82.0447025077789,8,79.48870698296976,0,0
243,ray_1.1.0,python/ray/tests/aws/utils/helpers.py,29,19,20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
244,ray_1.1.0,python/ray/tests/aws/utils/constants.py,157,40,121,2,12,12,20,14,32,45.01955000865388,1.6666666666666667,203.05892917640557,11.28105162091142,121.83535750584332,1,72.53412270767285,0,0
245,ray_1.1.0,python/ray/tests/aws/utils/stubs.py,104,39,81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
246,ray_1.1.0,python/ray/tests/aws/utils/mocks.py,7,5,5,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,1,79.87684562974381,0,0
247,ray_1.1.0,python/ray/core/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
248,ray_1.1.0,python/ray/core/src/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
249,ray_1.1.0,python/ray/core/src/plasma/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
250,ray_1.1.0,python/ray/core/src/ray/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
251,ray_1.1.0,python/ray/core/src/ray/raylet/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
252,ray_1.1.0,python/ray/core/generated/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
253,ray_1.1.0,python/ray/dataframe/__init__.py,2,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
254,ray_1.1.0,python/ray/_private/services.py,1828,646,1079,20,296,191,373,316,564,2516.436758123916,12.60135135135135,59016.31633633492,3278.684240907495,4683.332341971886,188,16.767283395268752,8,1
255,ray_1.1.0,python/ray/_private/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
256,ray_1.1.0,python/ray/scripts/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
257,ray_1.1.0,python/ray/scripts/scripts.py,1508,603,1298,12,90,70,126,102,196,627.2863286783247,8.4,10985.48108302187,610.3045046123261,1307.795367026413,90,18.68523054773697,29,1
258,ray_1.1.0,python/ray/cloudpickle/__init__.py,47,31,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,100.0,0,0
259,ray_1.1.0,python/ray/cloudpickle/cloudpickle_fast.py,775,345,410,11,77,48,91,88,139,520.5963114385177,6.5,5836.096467438799,324.2275815243777,897.8609949905845,89,41.23067888009124,2,1
260,ray_1.1.0,python/ray/cloudpickle/cloudpickle.py,842,399,429,17,143,85,168,160,253,1093.3484694605654,9.986013986013988,18498.56971911389,1027.6983177285492,1852.4478080065023,102,35.755429615028895,0,0
